,,,,,,-0.008131027,0.02034236,0.02354407, 
,,,,,,-0.002197014,0.02106101,-0.00183928, 
,,,,,,-0.03418806,0.02112088,0.02423203, 
,,,,,,0.01080783,0.02527544,-0.01914012, 
,,,,,,-0.05374792,0.02539626,0.03346992, 
,,,,,,-0.00993613,-0.03316253,0.008912206, 
,,,,,,-0.0222179,-0.03313954,0.01892138, 
,,,,,,-0.01232309,-0.03819904,0.01853466, 
,,,,,,0.01192108,-0.05392405,-0.02634025, 
,,,,,,-0.06120267,-0.05378719,0.03325236, 
,,,,,,0.01195631,-0.05209668,-0.02630126, 
,,,,,,-0.06116744,-0.05195983,0.03329134, 
,,,,,,0.01209722,-0.0447872,-0.0261451, 
,,,,,,-0.06102654,-0.04465035,0.0334475, 
,,,,,,0.01127182,-0.04365227,-0.02716053, 
,,,,,,-0.06185193,-0.04351542,0.03243208, 
,,,,,,-0.0008305213,-0.05404451,-0.009190559, 
,,,,,,-0.04183273,-0.05396778,0.0242244, 
,,,,,,-0.0007952941,-0.05221715,-0.009151578, 
,,,,,,-0.04179751,-0.05214041,0.0242635, 
,,,,,,-0.0006543845,-0.04490767,-0.008995414, 
,,,,,,-0.0416566,-0.04483093,0.02441955, 
,,,,,,-0.001479772,-0.04377274,-0.01001084, 
,,,,,,-0.04248198,-0.04369601,0.02340412, 
,,,,,,-0.000204023,0.00234732,0.010162, 
,,,,,,-0.02287806,0.002389759,0.02864027, 
,,,,,,-0.1279378,0.003444225,-0.0115335, 
,,,,,,-0.134541,-0.04503135,-0.007949471, 
,,,,,,-0.1344934,-0.09157011,-0.009713411, 
,,,,,,-0.1605314,-0.0438079,-0.0417732, 
,,,,,,-0.01834664,0.003239125,-0.1008455, 
,,,,,,-0.01361283,-0.04525767,-0.1065006, 
,,,,,,-0.01545471,-0.09179288,-0.1067246, 
,,,,,,-0.04149269,-0.04403068,-0.1387845, 
,,,,,,-0.02062073,-0.109678,0.01604092, 
,,,,,,-0.02805809,-0.07823256,0.04041076, 
,,,,,,-0.02575207,-0.04651336,0.04316759, 
,,,,,,-0.02729249,-0.03851775,0.04125905, 
,,,,,,-0.01665122,0.01403836,0.05419576, 
,,,,,,-0.02316857,0.01957788,0.04618597, 
,,,,,,-0.02008527,0.02924919,0.04994714, 
,,,,,,-0.01967731,0.04948587,0.05040121, 
,,,,,,-0.02297873,0.05604134,0.0463351, 
,,,,,,-0.02532253,0.08961083,0.04338205, 
,,,,,,-0.04382383,-0.1375869,-0.02066207, 
,,,,,,-0.01753533,-0.1219427,-0.03474128, 
,,,,,,-0.002249385,-0.08822209,-0.01181769, 
,,,,,,-0.002211683,-0.07689466,-0.04555845, 
,,,,,,0.006864606,-0.03834259,-0.01679015, 
,,,,,,0.002286381,-0.04723911,0.01008201, 
,,,,,,-0.01914851,-0.03853579,0.03808212, 
,,,,,,0.002408503,-0.04090425,0.01021731, 
,,,,,,-0.005295523,-0.03972884,0.009605646, 
,,,,,,0.002179822,-0.02999613,-0.01326871, 
,,,,,,-0.005053626,-0.03517202,0.009891987, 
,,,,,,-0.004899712,-0.02718791,0.01006258, 
,,,,,,-0.02139945,-0.03032459,0.02339172, 
,,,,,,-0.004857439,-0.02499507,0.01010942, 
,,,,,,-0.01981971,0.006706104,0.0292964, 
,,,,,,-0.01347451,0.01729335,0.02451825, 
,,,,,,0,0,0, 
,,,,,,-0.006027241,0.01923554,-0.03888595, 
,,,,,,-0.001387902,-0.02926107,-0.04446411, 
,,,,,,-0.01276328,0.0618883,-0.03181577, 
,,,,,,-0.009489954,0.03888548,0.0221287, 
,,,,,,-0.01399715,0.08431748,0.02372301, 
,,,,,,-0.01496184,0.02855606,0.0479399, 
,,,,,,-0.05349809,-0.1096165,0.04283452, 
,,,,,,-0.02805809,-0.07823256,0.04041076, 
,,,,,,-0.02575207,-0.04651336,0.04316759, 
,,,,,,-0.02729249,-0.03851775,0.04125905, 
,,,,,,-0.01665122,0.01403836,0.05419576, 
,,,,,,-0.02316857,0.01957788,0.04618597, 
,,,,,,-0.02237358,0.04016272,0.04711413, 
,,,,,,-0.02055472,0.05128308,0.04932046, 
,,,,,,-0.02371123,0.0593522,0.04542875, 
,,,,,,-0.02648441,0.09130245,0.04195249, 
,,,,,,-0.08482604,-0.1375102,0.01275289, 
,,,,,,-0.1038856,-0.1217811,0.03563035, 
,,,,,,-0.08444276,-0.08806828,0.05516624, 
,,,,,,-0.1174714,-0.07667895,0.0483731, 
,,,,,,-0.09103993,-0.03815936,0.06299782, 
,,,,,,-0.06381685,-0.0471154,0.06395328, 
,,,,,,-0.03204758,-0.03851165,0.04859436, 
,,,,,,-0.06369473,-0.04078054,0.06408858, 
,,,,,,-0.06273641,-0.03962134,0.05641747, 
,,,,,,-0.08662681,-0.02982993,0.0591048, 
,,,,,,-0.06249452,-0.03506452,0.05670381, 
,,,,,,-0.06234061,-0.02708042,0.05687439, 
,,,,,,-0.04596299,-0.03027862,0.04340994, 
,,,,,,-0.06229833,-0.02488757,0.05692124, 
,,,,,,-0.04041529,0.006744646,0.04608095, 
,,,,,,-0.04635186,0.01735488,0.05131185, 
,,,,,,-0.07312375,0.0001368448,0.0595926, 
,,,,,,-0.1099499,0.01943003,0.04580641, 
,,,,,,-0.1164586,-0.02904572,0.04931343, 
,,,,,,-0.1015699,0.0620545,0.04055774, 
,,,,,,-0.04944785,0.03896026,0.05469251, 
,,,,,,-0.0468745,0.084379,0.05051661, 
,,,,,,-0.0230867,0.02857126,0.05456126, 
,,,,,,-0.003205718,-0.03508887,0.003670812, 
,,,,,,-0.003035092,-0.0262379,0.003859878, 
,,,,,,-0.06896042,-0.03496581,0.05725801, 
,,,,,,-0.0687898,-0.02611484,0.05744708, 
,,,,,,-0.01104716,-0.0350742,0.01006126, 
,,,,,,-0.01087653,-0.02622323,0.01025033, 
,,,,,,-0.06111898,-0.03498049,0.05086756, 
,,,,,,-0.06094836,-0.02612952,0.05105662, 
,,,,,,-0.01371534,0.01399061,0.04236484, 
,,,,,,-0.02883137,0.0140189,0.05468369, 
,,,,,,-0.0269071,-0.03844463,0.03748751, 
,,,,,,-0.03106401,-0.03843685,0.0408752, 
,,,,,,-0.01541543,0.03094486,0.03527462, 
,,,,,,-0.03539438,0.03098225,0.05155659, 
,,,,,,-0.01826979,0.03814188,0.03582275, 
,,,,,,-0.03426532,0.03817181,0.0488584, 
,,,,,,-0.01904919,0.04007952,0.03486192, 
,,,,,,-0.03504472,0.04010945,0.04789758, 
,,,,,,-0.0159326,0.04648555,0.03460443, 
,,,,,,-0.03591155,0.04652294,0.05088639, 
,,,,,,-0.02160554,0.03763571,0.04806232, 
,,,,,,-0.01567153,0.03835436,0.02267897, 
,,,,,,-0.04766257,0.03841422,0.04875028, 
,,,,,,-0.002666686,0.04256879,0.005378127, 
,,,,,,-0.06722243,0.04268961,0.05798817, 
,,,,,,-0.02341064,-0.01586918,0.03343046, 
,,,,,,-0.03569241,-0.01584619,0.04343963, 
,,,,,,-0.0257976,-0.0209057,0.04305291, 
,,,,,,-0.001553428,-0.0366307,-0.001821995, 
,,,,,,-0.07467718,-0.03649385,0.05777061, 
,,,,,,-0.001518201,-0.03480333,-0.001783013, 
,,,,,,-0.07464195,-0.03466648,0.05780959, 
,,,,,,-0.001377292,-0.02749385,-0.001626849, 
,,,,,,-0.07450105,-0.027357,0.05796576, 
,,,,,,-0.002202689,-0.02635892,-0.002642274, 
,,,,,,-0.07532644,-0.02622207,0.05695033, 
,,,,,,-0.01430503,-0.03675117,0.01532769, 
,,,,,,-0.05530725,-0.03667443,0.04874265, 
,,,,,,-0.0142698,-0.0349238,0.01536667, 
,,,,,,-0.05527202,-0.03484707,0.04878175, 
,,,,,,-0.0141289,-0.02761432,0.01552284, 
,,,,,,-0.05513111,-0.02753758,0.0489378, 
,,,,,,-0.01495428,-0.02647939,0.01450741, 
,,,,,,-0.0559565,-0.02640266,0.04792237, 
,,,,,,-0.01367853,0.01964067,0.03468025, 
,,,,,,-0.03635257,0.01968311,0.05315852, 
,,,,,,-0.1414123,0.02073757,0.01298475, 
,,,,,,-0.1480155,-0.027738,0.01656878, 
,,,,,,-0.1479679,-0.07427676,0.01480484, 
,,,,,,-0.1740059,-0.02651455,-0.01725495, 
,,,,,,-0.03182115,0.02053247,-0.0763272, 
,,,,,,-0.02708734,-0.02796432,-0.08198237, 
,,,,,,-0.02892922,-0.07449953,-0.08220637, 
,,,,,,-0.0549672,-0.02673733,-0.1142663, 
,,,,,,-0.01459349,-0.1289135,0.05492687, 
,,,,,,-0.02203085,-0.0974681,0.07929671, 
,,,,,,-0.01972483,-0.06574891,0.08205354, 
,,,,,,-0.02126524,-0.05775329,0.080145, 
,,,,,,-0.01062398,-0.005197182,0.09308171, 
,,,,,,-0.01714133,0.0003423318,0.08507192, 
,,,,,,-0.01405803,0.01001365,0.08883309, 
,,,,,,-0.01365007,0.03025033,0.08928716, 
,,,,,,-0.01695149,0.03680579,0.08522105, 
,,,,,,-0.01929529,0.07037528,0.082268, 
,,,,,,-0.03779659,-0.1568225,0.01822388, 
,,,,,,-0.01150808,-0.1411783,0.004144669, 
,,,,,,0.003777856,-0.1074576,0.02706826, 
,,,,,,0.003815558,-0.0961302,-0.006672502, 
,,,,,,0.01289185,-0.05757813,0.0220958, 
,,,,,,0.008313622,-0.06647465,0.04896796, 
,,,,,,-0.01312127,-0.05777133,0.07696807, 
,,,,,,0.008435744,-0.06013979,0.04910326, 
,,,,,,0.0007317183,-0.05896439,0.0484916, 
,,,,,,0.008207063,-0.04923168,0.02561724, 
,,,,,,0.0009736149,-0.05440756,0.04877794, 
,,,,,,0.001127529,-0.04642346,0.04894853, 
,,,,,,-0.01537221,-0.04956013,0.06227767, 
,,,,,,0.001169802,-0.04423061,0.04899538, 
,,,,,,-0.01379247,-0.01252944,0.06818235, 
,,,,,,-0.007447269,-0.001942195,0.0634042, 
,,,,,,0.006027241,-0.01923554,0.03888595, 
,,,,,,0,0,0, 
,,,,,,0.00463934,-0.04849662,-0.00557816, 
,,,,,,-0.006736039,0.04265276,0.007070184, 
,,,,,,-0.003462713,0.01964994,0.06101465, 
,,,,,,-0.007969905,0.06508193,0.06260896, 
,,,,,,-0.0089346,0.009320512,0.08682585, 
,,,,,,-0.04747085,-0.128852,0.08172047, 
,,,,,,-0.02203085,-0.0974681,0.07929671, 
,,,,,,-0.01972483,-0.06574891,0.08205354, 
,,,,,,-0.02126524,-0.05775329,0.080145, 
,,,,,,-0.01062398,-0.005197182,0.09308171, 
,,,,,,-0.01714133,0.0003423318,0.08507192, 
,,,,,,-0.01634634,0.02092718,0.08600008, 
,,,,,,-0.01452748,0.03204754,0.08820641, 
,,,,,,-0.01768399,0.04011666,0.0843147, 
,,,,,,-0.02045717,0.07206691,0.08083844, 
,,,,,,-0.0787988,-0.1567458,0.05163884, 
,,,,,,-0.09785836,-0.1410167,0.0745163, 
,,,,,,-0.07841552,-0.1073038,0.0940522, 
,,,,,,-0.1114441,-0.09591449,0.08725905, 
,,,,,,-0.0850127,-0.05739491,0.1018838, 
,,,,,,-0.05778961,-0.06635094,0.1028392, 
,,,,,,-0.02602034,-0.05774719,0.08748031, 
,,,,,,-0.05766749,-0.06001608,0.1029745, 
,,,,,,-0.05670917,-0.05885688,0.09530342, 
,,,,,,-0.08059957,-0.04906548,0.09799075, 
,,,,,,-0.05646728,-0.05430006,0.09558976, 
,,,,,,-0.05631337,-0.04631596,0.09576035, 
,,,,,,-0.03993575,-0.04951416,0.08229589, 
,,,,,,-0.05627109,-0.04412311,0.09580719, 
,,,,,,-0.03438805,-0.0124909,0.0849669, 
,,,,,,-0.04032462,-0.001880668,0.0901978, 
,,,,,,-0.06709652,-0.0190987,0.09847856, 
,,,,,,-0.1039227,0.00019449,0.08469236, 
,,,,,,-0.1104314,-0.04828127,0.08819938, 
,,,,,,-0.09554268,0.04281896,0.07944369, 
,,,,,,-0.04342061,0.01972472,0.09357846, 
,,,,,,-0.04084726,0.06514346,0.08940256, 
,,,,,,-0.01705946,0.009335715,0.09344721, 
,,,,,,0.002821524,-0.05432442,0.04255676, 
,,,,,,0.002992149,-0.04547344,0.04274583, 
,,,,,,-0.06293318,-0.05420136,0.09614396, 
,,,,,,-0.06276255,-0.04535039,0.09633303, 
,,,,,,-0.005019915,-0.05430974,0.04894722, 
,,,,,,-0.00484929,-0.04545877,0.04913628, 
,,,,,,-0.05509174,-0.05421603,0.08975351, 
,,,,,,-0.05492111,-0.04536507,0.08994257, 
,,,,,,-0.007688103,-0.005244933,0.08125079, 
,,,,,,-0.02280413,-0.005216643,0.09356964, 
,,,,,,-0.02087986,-0.05768017,0.07637346, 
,,,,,,-0.02503677,-0.0576724,0.07976115, 
,,,,,,-0.009388192,0.01170932,0.07416058, 
,,,,,,-0.02936714,0.01174671,0.09044254, 
,,,,,,-0.01224255,0.01890633,0.0747087, 
,,,,,,-0.02823807,0.01893627,0.08774436, 
,,,,,,-0.01302195,0.02084398,0.07374787, 
,,,,,,-0.02901748,0.02087391,0.08678353, 
,,,,,,-0.009905358,0.02725,0.07349038, 
,,,,,,-0.0298843,0.02728739,0.08977234, 
,,,,,,-0.0155783,0.01840017,0.08694828, 
,,,,,,-0.009644283,0.01911881,0.06156492, 
,,,,,,-0.04163533,0.01917868,0.08763623, 
,,,,,,0.003360556,0.02333325,0.04426408, 
,,,,,,-0.06119519,0.02345406,0.09687412, 
,,,,,,-0.0173834,-0.03510472,0.07231641, 
,,,,,,-0.02966517,-0.03508174,0.08232558, 
,,,,,,-0.01977036,-0.04014124,0.08193886, 
,,,,,,0.004473813,-0.05586624,0.03706396, 
,,,,,,-0.06864994,-0.05572939,0.09665656, 
,,,,,,0.00450904,-0.05403887,0.03710294, 
,,,,,,-0.06861471,-0.05390202,0.09669554, 
,,,,,,0.004649949,-0.04672939,0.0372591, 
,,,,,,-0.06847381,-0.04659255,0.09685171, 
,,,,,,0.003824553,-0.04559447,0.03624368, 
,,,,,,-0.06929921,-0.04545762,0.09583628, 
,,,,,,-0.008277791,-0.05598671,0.05421364, 
,,,,,,-0.04928,-0.05590998,0.0876286, 
,,,,,,-0.008242563,-0.05415934,0.05425262, 
,,,,,,-0.04924478,-0.05408261,0.0876677, 
,,,,,,-0.008101653,-0.04684986,0.05440879, 
,,,,,,-0.04910387,-0.04677313,0.08782375, 
,,,,,,-0.008927042,-0.04571494,0.05339336, 
,,,,,,-0.04992925,-0.0456382,0.08680832, 
,,,,,,-0.007651292,0.0004051253,0.0735662, 
,,,,,,-0.03032533,0.0004475638,0.09204447, 
,,,,,,-0.1353851,0.00150203,0.0518707, 
,,,,,,-0.1419883,-0.04697355,0.05545473, 
,,,,,,-0.1419407,-0.0935123,0.05369079, 
,,,,,,-0.1679786,-0.0457501,0.021631, 
,,,,,,-0.02579391,0.00129693,-0.03744125, 
,,,,,,-0.0210601,-0.04719986,-0.04309642, 
,,,,,,-0.02290198,-0.09373508,-0.04332042, 
,,,,,,-0.04893996,-0.04597288,-0.07538033, 
,,,,,,-0.01923283,-0.08041691,0.06050503, 
,,,,,,-0.02667019,-0.04897148,0.08487487, 
,,,,,,-0.02436417,-0.01725229,0.0876317, 
,,,,,,-0.02590458,-0.009256676,0.08572316, 
,,,,,,-0.01526332,0.04329944,0.09865987, 
,,,,,,-0.02178067,0.04883895,0.09065008, 
,,,,,,-0.01869737,0.05851027,0.09441125, 
,,,,,,-0.01828941,0.07874694,0.09486532, 
,,,,,,-0.02159083,0.08530241,0.09079921, 
,,,,,,-0.02393463,0.1188719,0.08784616, 
,,,,,,-0.04243593,-0.1083259,0.02380204, 
,,,,,,-0.01614742,-0.09268164,0.009722829, 
,,,,,,-0.0008614832,-0.05896101,0.03264642, 
,,,,,,-0.0008237818,-0.04763358,-0.001094341, 
,,,,,,0.008252508,-0.009081513,0.02767396, 
,,,,,,0.003674283,-0.01797803,0.05454612, 
,,,,,,-0.01776061,-0.009274714,0.08254623, 
,,,,,,0.003796404,-0.01164317,0.05468142, 
,,,,,,-0.003907621,-0.01046777,0.05406976, 
,,,,,,0.003567724,-0.0007350594,0.0311954, 
,,,,,,-0.003665725,-0.00591094,0.0543561, 
,,,,,,-0.003511811,0.002073161,0.05452669, 
,,,,,,-0.02001155,-0.001063511,0.06785583, 
,,,,,,-0.003469537,0.004266009,0.05457354, 
,,,,,,-0.01843181,0.03596718,0.07376051, 
,,,,,,-0.01208661,0.04655442,0.06898236, 
,,,,,,0.001387902,0.02926107,0.04446411, 
,,,,,,-0.00463934,0.04849662,0.00557816, 
,,,,,,0,0,0, 
,,,,,,-0.01137538,0.09114937,0.01264834, 
,,,,,,-0.008102053,0.06814656,0.06659281, 
,,,,,,-0.01260924,0.1135786,0.06818712, 
,,,,,,-0.01357394,0.05781713,0.09240401, 
,,,,,,-0.05211018,-0.08035538,0.08729863, 
,,,,,,-0.02667019,-0.04897148,0.08487487, 
,,,,,,-0.02436417,-0.01725229,0.0876317, 
,,,,,,-0.02590458,-0.009256676,0.08572316, 
,,,,,,-0.01526332,0.04329944,0.09865987, 
,,,,,,-0.02178067,0.04883895,0.09065008, 
,,,,,,-0.02098567,0.06942379,0.09157825, 
,,,,,,-0.01916682,0.08054416,0.09378457, 
,,,,,,-0.02232333,0.08861328,0.08989286, 
,,,,,,-0.02509651,0.1205635,0.0864166, 
,,,,,,-0.08343814,-0.1082491,0.057217, 
,,,,,,-0.1024977,-0.09252004,0.08009446, 
,,,,,,-0.08305486,-0.0588072,0.09963036, 
,,,,,,-0.1160835,-0.04741787,0.09283721, 
,,,,,,-0.08965203,-0.008898288,0.1074619, 
,,,,,,-0.06242895,-0.01785433,0.1084174, 
,,,,,,-0.03065968,-0.009250574,0.09305847, 
,,,,,,-0.06230683,-0.01151946,0.1085527, 
,,,,,,-0.06134851,-0.01036026,0.1008816, 
,,,,,,-0.0852389,-0.0005688593,0.1035689, 
,,,,,,-0.06110662,-0.005803443,0.1011679, 
,,,,,,-0.0609527,0.002180658,0.1013385, 
,,,,,,-0.04457509,-0.001017541,0.08787405, 
,,,,,,-0.06091043,0.004373506,0.1013854, 
,,,,,,-0.03902739,0.03600572,0.09054506, 
,,,,,,-0.04496396,0.04661595,0.09577596, 
,,,,,,-0.07173585,0.02939792,0.1040567, 
,,,,,,-0.108562,0.04869111,0.09027052, 
,,,,,,-0.1150707,0.0002153516,0.09377754, 
,,,,,,-0.100182,0.09131557,0.08502185, 
,,,,,,-0.04805994,0.06822134,0.09915662, 
,,,,,,-0.0454866,0.1136401,0.09498072, 
,,,,,,-0.0216988,0.05783233,0.09902537, 
,,,,,,-0.001817816,-0.005827799,0.04813492, 
,,,,,,-0.00164719,0.003023177,0.04832399, 
,,,,,,-0.06757252,-0.005704738,0.1017221, 
,,,,,,-0.06740189,0.003146231,0.1019112, 
,,,,,,-0.009659255,-0.005813122,0.05452538, 
,,,,,,-0.009488629,0.003037848,0.05471444, 
,,,,,,-0.05973108,-0.005719416,0.09533167, 
,,,,,,-0.05956046,0.003131554,0.09552073, 
,,,,,,-0.01232744,0.04325169,0.08682895, 
,,,,,,-0.02744347,0.04327998,0.0991478, 
,,,,,,-0.0255192,-0.009183556,0.08195162, 
,,,,,,-0.02967611,-0.009175777,0.08533931, 
,,,,,,-0.01402753,0.06020594,0.07973874, 
,,,,,,-0.03400648,0.06024333,0.0960207, 
,,,,,,-0.01688189,0.06740295,0.08028686, 
,,,,,,-0.03287742,0.06743288,0.09332252, 
,,,,,,-0.01766129,0.06934059,0.07932603, 
,,,,,,-0.03365682,0.06937052,0.09236169, 
,,,,,,-0.0145447,0.07574663,0.07906854, 
,,,,,,-0.03452364,0.07578401,0.0953505, 
,,,,,,-0.02021763,0.06689678,0.09252644, 
,,,,,,-0.01428362,0.06761543,0.06714308, 
,,,,,,-0.04627467,0.0676753,0.09321439, 
,,,,,,-0.001278784,0.07182987,0.04984224, 
,,,,,,-0.06583453,0.07195068,0.1024523, 
,,,,,,-0.02202274,0.0133919,0.07789457, 
,,,,,,-0.03430451,0.01341488,0.08790374, 
,,,,,,-0.0244097,0.008355379,0.08751702, 
,,,,,,-0.0001655268,-0.007369623,0.04264212, 
,,,,,,-0.07328928,-0.00723277,0.1022347, 
,,,,,,-0.0001302995,-0.005542256,0.0426811, 
,,,,,,-0.07325405,-0.005405404,0.1022737, 
,,,,,,1.060963E-05,0.001767226,0.04283726, 
,,,,,,-0.07311314,0.00190407,0.1024299, 
,,,,,,-0.0008147871,0.00290215,0.04182184, 
,,,,,,-0.07393854,0.003039002,0.1014144, 
,,,,,,-0.01291713,-0.007490091,0.0597918, 
,,,,,,-0.05391935,-0.007413357,0.09320676, 
,,,,,,-0.0128819,-0.005662724,0.05983078, 
,,,,,,-0.05388412,-0.005585991,0.09324586, 
,,,,,,-0.01274099,0.001646757,0.05998695, 
,,,,,,-0.05374321,0.001723491,0.09340191, 
,,,,,,-0.01356638,0.002781682,0.05897152, 
,,,,,,-0.0545686,0.002858415,0.09238648, 
,,,,,,-0.01229063,0.04890174,0.07914436, 
,,,,,,-0.03496467,0.04894418,0.09762263, 
,,,,,,-0.1400244,0.04999865,0.05744886, 
,,,,,,-0.1466276,0.00152307,0.06103289, 
,,,,,,-0.14658,-0.04501569,0.05926895, 
,,,,,,-0.172618,0.002746522,0.02720916, 
,,,,,,-0.03043325,0.04979355,-0.03186309, 
,,,,,,-0.02569944,0.001296759,-0.03751826, 
,,,,,,-0.02754132,-0.04523846,-0.03774226, 
,,,,,,-0.0535793,0.002523743,-0.06980217, 
,,,,,,-0.00785745,-0.1715663,0.04785669, 
,,,,,,-0.01529481,-0.1401209,0.07222652, 
,,,,,,-0.01298879,-0.1084017,0.07498336, 
,,,,,,-0.0145292,-0.1004061,0.07307482, 
,,,,,,-0.003887937,-0.04784994,0.08601153, 
,,,,,,-0.01040529,-0.04231042,0.07800174, 
,,,,,,-0.007321986,-0.03263911,0.08176291, 
,,,,,,-0.006914026,-0.01240243,0.08221698, 
,,,,,,-0.01021545,-0.005846962,0.07815087, 
,,,,,,-0.01255925,0.02772253,0.07519782, 
,,,,,,-0.03106054,-0.1994752,0.0111537, 
,,,,,,-0.004772046,-0.183831,-0.002925515, 
,,,,,,0.0105139,-0.1501104,0.01999807, 
,,,,,,0.0105516,-0.1387829,-0.01374269, 
,,,,,,0.01962789,-0.1002309,0.01502562, 
,,,,,,0.01504966,-0.1091274,0.04189777, 
,,,,,,-0.00638523,-0.1004241,0.06989789, 
,,,,,,0.01517178,-0.1027925,0.04203308, 
,,,,,,0.007467758,-0.1016171,0.04142141, 
,,,,,,0.0149431,-0.09188443,0.01854706, 
,,,,,,0.007709654,-0.09706032,0.04170775, 
,,,,,,0.007863568,-0.08907621,0.04187834, 
,,,,,,-0.00863617,-0.09221289,0.05520749, 
,,,,,,0.007905842,-0.08688337,0.04192519, 
,,,,,,-0.007056434,-0.0551822,0.06111217, 
,,,,,,-0.0007112299,-0.04459495,0.05633402, 
,,,,,,0.01276328,-0.0618883,0.03181577, 
,,,,,,0.006736039,-0.04265276,-0.007070184, 
,,,,,,0.01137538,-0.09114937,-0.01264834, 
,,,,,,0,0,0, 
,,,,,,0.003273326,-0.02300282,0.05394447, 
,,,,,,-0.001233865,0.02242918,0.05553877, 
,,,,,,-0.002198561,-0.03333224,0.07975566, 
,,,,,,-0.04073481,-0.1715048,0.07465029, 
,,,,,,-0.01529481,-0.1401209,0.07222652, 
,,,,,,-0.01298879,-0.1084017,0.07498336, 
,,,,,,-0.0145292,-0.1004061,0.07307482, 
,,,,,,-0.003887937,-0.04784994,0.08601153, 
,,,,,,-0.01040529,-0.04231042,0.07800174, 
,,,,,,-0.009610295,-0.02172558,0.0789299, 
,,,,,,-0.007791439,-0.01060522,0.08113623, 
,,,,,,-0.01094795,-0.002536096,0.07724452, 
,,,,,,-0.01372113,0.02941415,0.07376826, 
,,,,,,-0.07206276,-0.1993985,0.04456866, 
,,,,,,-0.09112232,-0.1836694,0.06744611, 
,,,,,,-0.07167948,-0.1499566,0.08698201, 
,,,,,,-0.1047081,-0.1385672,0.08018887, 
,,,,,,-0.07827666,-0.1000477,0.09481359, 
,,,,,,-0.05105357,-0.1090037,0.09576905, 
,,,,,,-0.0192843,-0.1003999,0.08041012, 
,,,,,,-0.05093145,-0.1026688,0.09590435, 
,,,,,,-0.04997313,-0.1015096,0.08823323, 
,,,,,,-0.07386353,-0.09171823,0.09092057, 
,,,,,,-0.04973124,-0.09695282,0.08851957, 
,,,,,,-0.04957733,-0.08896872,0.08869016, 
,,,,,,-0.03319971,-0.09216692,0.07522571, 
,,,,,,-0.04953505,-0.08677587,0.08873701, 
,,,,,,-0.02765201,-0.05514365,0.07789671, 
,,,,,,-0.03358858,-0.04453342,0.08312762, 
,,,,,,-0.06036048,-0.06175146,0.09140837, 
,,,,,,-0.09718661,-0.04245827,0.07762218, 
,,,,,,-0.1036953,-0.09093402,0.08112919, 
,,,,,,-0.08880664,0.0001662001,0.07237351, 
,,,,,,-0.03668457,-0.02292804,0.08650827, 
,,,,,,-0.03411122,0.02249071,0.08233237, 
,,,,,,-0.01032342,-0.03331704,0.08637702, 
,,,,,,0.009557563,-0.09697717,0.03548658, 
,,,,,,0.009728189,-0.0881262,0.03567564, 
,,,,,,-0.05619714,-0.09685411,0.08907378, 
,,,,,,-0.05602651,-0.08800314,0.08926284, 
,,,,,,0.001716124,-0.0969625,0.04187703, 
,,,,,,0.00188675,-0.08811153,0.0420661, 
,,,,,,-0.0483557,-0.09686879,0.08268332, 
,,,,,,-0.04818508,-0.08801782,0.08287239, 
,,,,,,-0.0009520638,-0.04789769,0.0741806, 
,,,,,,-0.01606809,-0.0478694,0.08649945, 
,,,,,,-0.01414382,-0.1003329,0.06930327, 
,,,,,,-0.01830073,-0.1003252,0.07269096, 
,,,,,,-0.002652152,-0.03094344,0.06709039, 
,,,,,,-0.0226311,-0.03090605,0.08337235, 
,,,,,,-0.005506511,-0.02374642,0.06763852, 
,,,,,,-0.02150203,-0.02371649,0.08067417, 
,,,,,,-0.006285911,-0.02180878,0.06667769, 
,,,,,,-0.02228144,-0.02177885,0.07971334, 
,,,,,,-0.003169318,-0.01540275,0.0664202, 
,,,,,,-0.02314826,-0.01536536,0.08270216, 
,,,,,,-0.008842257,-0.02425259,0.07987809, 
,,,,,,-0.002908244,-0.02353394,0.05449474, 
,,,,,,-0.03489929,-0.02347407,0.08056605, 
,,,,,,0.01009659,-0.01931951,0.03719389, 
,,,,,,-0.05445915,-0.01919869,0.08980393, 
,,,,,,-0.01064736,-0.07775748,0.06524622, 
,,,,,,-0.02292913,-0.07773449,0.07525539, 
,,,,,,-0.01303432,-0.082794,0.07486868, 
,,,,,,0.01120985,-0.098519,0.02999377, 
,,,,,,-0.0619139,-0.09838215,0.08958638, 
,,,,,,0.01124508,-0.09669163,0.03003275, 
,,,,,,-0.06187867,-0.09655478,0.08962536, 
,,,,,,0.01138599,-0.08938215,0.03018892, 
,,,,,,-0.06173777,-0.0892453,0.08978152, 
,,,,,,0.01056059,-0.08824722,0.02917349, 
,,,,,,-0.06256317,-0.08811037,0.0887661, 
,,,,,,-0.001541751,-0.09863947,0.04714346, 
,,,,,,-0.04254397,-0.09856273,0.08055842, 
,,,,,,-0.001506524,-0.0968121,0.04718244, 
,,,,,,-0.04250874,-0.09673537,0.08059752, 
,,,,,,-0.001365614,-0.08950262,0.0473386, 
,,,,,,-0.04236783,-0.08942588,0.08075356, 
,,,,,,-0.002191002,-0.08836769,0.04632318, 
,,,,,,-0.04319322,-0.08829096,0.07973814, 
,,,,,,-0.0009152528,-0.04224763,0.06649601, 
,,,,,,-0.02358929,-0.04220519,0.08497429, 
,,,,,,-0.128649,-0.04115073,0.04480052, 
,,,,,,-0.1352522,-0.0896263,0.04838455, 
